CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 319.578125 1560016633.2728
MEM 319.578125 1560016633.3729
MEM 319.578125 1560016633.4730
MEM 319.578125 1560016633.5733
MEM 319.578125 1560016633.6743
MEM 319.578125 1560016633.7743
MEM 327.886719 1560016633.8748
MEM 337.031250 1560016633.9754
MEM 369.425781 1560016634.0755
MEM 344.507812 1560016634.1768
MEM 344.507812 1560016634.2775
MEM 344.507812 1560016634.3783
MEM 344.507812 1560016634.4792
MEM 344.507812 1560016634.5796
MEM 344.507812 1560016634.6797
MEM 344.617188 1560016634.7806
MEM 344.617188 1560016634.8808
MEM 344.617188 1560016634.9815
MEM 344.617188 1560016635.0817
MEM 344.617188 1560016635.1817
MEM 344.617188 1560016635.2822
MEM 344.617188 1560016635.3828
MEM 344.617188 1560016635.4832
MEM 344.617188 1560016635.5835
MEM 344.617188 1560016635.6837
MEM 344.617188 1560016635.7839
MEM 344.617188 1560016635.8840
MEM 351.714844 1560016635.9850
MEM 364.277344 1560016636.0850
MEM 360.140625 1560016636.1850
MEM 370.500000 1560016636.2850
MEM 381.074219 1560016636.3850
MEM 396.683594 1560016636.4860
MEM 401.519531 1560016636.5864
MEM 406.179688 1560016636.6865
MEM 407.453125 1560016636.7875
MEM 408.460938 1560016636.8875
MEM 409.468750 1560016636.9875
MEM 409.648438 1560016637.0885
MEM 409.757812 1560016637.1894
MEM 409.929688 1560016637.2905
MEM 409.941406 1560016637.3915
MEM 410.550781 1560016637.4924
MEM 411.542969 1560016637.5934
MEM 411.609375 1560016637.6940
MEM 411.609375 1560016637.7940
MEM 411.671875 1560016637.8950
MEM 411.792969 1560016637.9950
MEM 412.082031 1560016638.0960
MEM 412.230469 1560016638.1965
MEM 412.371094 1560016638.2975
MEM 412.550781 1560016638.3975
MEM 412.750000 1560016638.4975
MEM 412.996094 1560016638.5975
MEM 413.121094 1560016638.6985
MEM 413.390625 1560016638.7985
MEM 413.597656 1560016638.8985
MEM 413.753906 1560016638.9995
MEM 414.554688 1560016639.1005
MEM 438.835938 1560016639.2005
MEM 438.835938 1560016639.3007
MEM 455.339844 1560016639.4017
MEM 446.628906 1560016639.5027
MEM 448.253906 1560016639.6037
MEM 453.386719 1560016639.7047
MEM 455.671875 1560016639.8057
MEM 457.761719 1560016639.9060
MEM 460.238281 1560016640.0060
MEM 463.863281 1560016640.1061
MEM 462.320312 1560016640.2061
MEM 464.699219 1560016640.3068
MEM 467.691406 1560016640.4068
MEM 473.320312 1560016640.5077
MEM 484.882812 1560016640.6077
MEM 489.054688 1560016640.7078
MEM 498.941406 1560016640.8087
MEM 506.453125 1560016640.9087
MEM 506.902344 1560016641.0097
MEM 508.855469 1560016641.1098
MEM 511.152344 1560016641.2098
MEM 510.804688 1560016641.3107
MEM 513.746094 1560016641.4117
MEM 513.808594 1560016641.5127
MEM 517.316406 1560016641.6127
MEM 520.371094 1560016641.7138
MEM 520.167969 1560016641.8148
MEM 522.148438 1560016641.9157
MEM 523.054688 1560016642.0158
MEM 525.089844 1560016642.1166
MEM 526.804688 1560016642.2166
MEM 527.269531 1560016642.3167
MEM 531.648438 1560016642.4176
MEM 531.437500 1560016642.5176
MEM 533.406250 1560016642.6177
MEM 537.285156 1560016642.7187
MEM 537.605469 1560016642.8187
MEM 539.757812 1560016642.9193
MEM 541.304688 1560016643.0203
MEM 543.015625 1560016643.1203
MEM 543.160156 1560016643.2213
MEM 544.250000 1560016643.3219
MEM 548.953125 1560016643.4219
MEM 547.574219 1560016643.5219
