CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 295.906250 1560018583.1760
MEM 295.906250 1560018583.2761
MEM 295.906250 1560018583.3768
MEM 295.906250 1560018583.4771
MEM 295.906250 1560018583.5777
MEM 295.906250 1560018583.6786
MEM 295.906250 1560018583.7787
MEM 295.906250 1560018583.8796
MEM 295.906250 1560018583.9805
MEM 295.906250 1560018584.0811
MEM 295.906250 1560018584.1813
MEM 295.906250 1560018584.2813
MEM 295.906250 1560018584.3823
MEM 295.906250 1560018584.4823
MEM 295.906250 1560018584.5827
MEM 295.906250 1560018584.6833
MEM 295.906250 1560018584.7843
MEM 295.906250 1560018584.8846
MEM 295.906250 1560018584.9856
MEM 295.906250 1560018585.0863
MEM 295.906250 1560018585.1874
MEM 295.906250 1560018585.2879
MEM 295.906250 1560018585.3888
MEM 295.910156 1560018585.4895
MEM 295.910156 1560018585.5895
MEM 295.910156 1560018585.6898
MEM 295.910156 1560018585.7908
MEM 295.910156 1560018585.8910
MEM 295.910156 1560018585.9920
MEM 295.910156 1560018586.0926
MEM 295.910156 1560018586.1933
MEM 295.910156 1560018586.2935
MEM 295.910156 1560018586.3945
MEM 295.910156 1560018586.4956
MEM 295.910156 1560018586.5964
MEM 295.910156 1560018586.6973
MEM 295.910156 1560018586.7976
MEM 295.910156 1560018586.8986
MEM 295.910156 1560018586.9987
MEM 295.910156 1560018587.0991
MEM 295.910156 1560018587.1992
MEM 295.910156 1560018587.2992
MEM 295.910156 1560018587.3997
MEM 295.910156 1560018587.5003
MEM 295.910156 1560018587.6006
MEM 295.910156 1560018587.7017
MEM 295.910156 1560018587.8028
MEM 295.910156 1560018587.9035
MEM 295.910156 1560018588.0038
MEM 295.910156 1560018588.1046
MEM 295.910156 1560018588.2058
MEM 295.910156 1560018588.3061
MEM 295.910156 1560018588.4063
MEM 295.910156 1560018588.5064
MEM 295.910156 1560018588.6074
MEM 295.914062 1560018588.7075
MEM 295.914062 1560018588.8080
MEM 295.914062 1560018588.9082
MEM 295.914062 1560018589.0092
MEM 295.914062 1560018589.1100
MEM 295.914062 1560018589.2100
MEM 295.914062 1560018589.3113
MEM 295.914062 1560018589.4122
MEM 295.914062 1560018589.5131
MEM 295.914062 1560018589.6131
MEM 295.914062 1560018589.7138
MEM 295.914062 1560018589.8148
MEM 295.914062 1560018589.9150
MEM 295.914062 1560018590.0153
MEM 295.914062 1560018590.1160
MEM 295.914062 1560018590.2172
MEM 295.914062 1560018590.3175
MEM 295.914062 1560018590.4180
MEM 295.914062 1560018590.5184
MEM 295.914062 1560018590.6192
MEM 295.914062 1560018590.7200
MEM 295.914062 1560018590.8200
MEM 295.914062 1560018590.9204
MEM 295.914062 1560018591.0213
MEM 295.914062 1560018591.1216
MEM 295.914062 1560018591.2223
MEM 295.914062 1560018591.3230
MEM 295.914062 1560018591.4230
MEM 295.914062 1560018591.5231
MEM 295.914062 1560018591.6240
MEM 295.914062 1560018591.7241
MEM 295.917969 1560018591.8245
MEM 295.917969 1560018591.9245
MEM 295.917969 1560018592.0248
MEM 295.917969 1560018592.1249
MEM 295.917969 1560018592.2254
MEM 295.917969 1560018592.3258
MEM 295.917969 1560018592.4265
MEM 295.917969 1560018592.5265
MEM 295.917969 1560018592.6275
MEM 295.917969 1560018592.7282
MEM 295.917969 1560018592.8285
MEM 295.917969 1560018592.9292
MEM 295.917969 1560018593.0305
MEM 295.917969 1560018593.1306
MEM 295.917969 1560018593.2317
MEM 295.917969 1560018593.3326
MEM 299.394531 1560018593.4334
MEM 306.984375 1560018593.5334
MEM 306.812500 1560018593.6335
MEM 309.855469 1560018593.7345
MEM 320.605469 1560018593.8354
MEM 325.113281 1560018593.9364
MEM 321.765625 1560018594.0368
MEM 322.960938 1560018594.1369
MEM 322.464844 1560018594.2378
MEM 324.027344 1560018594.3389
MEM 322.093750 1560018594.4394
MEM 322.093750 1560018594.5404
MEM 322.300781 1560018594.6414
MEM 322.582031 1560018594.7424
MEM 322.585938 1560018594.8428
MEM 322.777344 1560018594.9438
MEM 323.351562 1560018595.0448
MEM 323.601562 1560018595.1448
MEM 323.656250 1560018595.2458
MEM 323.671875 1560018595.3468
MEM 323.687500 1560018595.4468
MEM 323.710938 1560018595.5478
MEM 323.738281 1560018595.6479
MEM 323.808594 1560018595.7488
MEM 323.808594 1560018595.8498
MEM 323.808594 1560018595.9509
MEM 323.871094 1560018596.0514
MEM 323.871094 1560018596.1514
MEM 323.875000 1560018596.2514
MEM 323.937500 1560018596.3514
MEM 324.031250 1560018596.4524
MEM 324.300781 1560018596.5531
MEM 324.531250 1560018596.6531
MEM 324.574219 1560018596.7532
MEM 325.023438 1560018596.8532
MEM 326.156250 1560018596.9543
MEM 347.367188 1560018597.0552
MEM 347.367188 1560018597.1552
MEM 363.871094 1560018597.2552
MEM 334.738281 1560018597.3562
MEM 332.312500 1560018597.4562
MEM 333.308594 1560018597.5563
MEM 333.324219 1560018597.6563
MEM 334.660156 1560018597.7573
MEM 335.355469 1560018597.8582
MEM 335.417969 1560018597.9592
MEM 336.699219 1560018598.0593
MEM 335.480469 1560018598.1593
MEM 335.480469 1560018598.2603
MEM 335.750000 1560018598.3612
MEM 342.757812 1560018598.4622
MEM 343.585938 1560018598.5622
MEM 344.531250 1560018598.6623
MEM 347.640625 1560018598.7632
MEM 347.398438 1560018598.8643
MEM 348.867188 1560018598.9653
MEM 351.230469 1560018599.0663
MEM 353.906250 1560018599.1663
MEM 354.425781 1560018599.2673
MEM 354.636719 1560018599.3682
MEM 357.519531 1560018599.4683
MEM 358.097656 1560018599.5683
MEM 358.261719 1560018599.6693
MEM 359.996094 1560018599.7693
MEM 361.535156 1560018599.8693
MEM 362.183594 1560018599.9703
MEM 365.316406 1560018600.0704
MEM 365.812500 1560018600.1714
MEM 366.421875 1560018600.2714
MEM 367.421875 1560018600.3714
MEM 369.429688 1560018600.4724
MEM 370.468750 1560018600.5724
MEM 370.179688 1560018600.6727
MEM 373.144531 1560018600.7729
MEM 372.941406 1560018600.8733
MEM 373.859375 1560018600.9733
MEM 375.796875 1560018601.0733
MEM 375.656250 1560018601.1733
MEM 377.503906 1560018601.2733
MEM 379.851562 1560018601.3733
MEM 381.851562 1560018601.4739
MEM 380.808594 1560018601.5749
MEM 383.457031 1560018601.6750
MEM 382.464844 1560018601.7760
MEM 384.191406 1560018601.8760
MEM 385.265625 1560018601.9761
MEM 388.855469 1560018602.0771
MEM 388.003906 1560018602.1772
MEM 390.187500 1560018602.2782
MEM 388.687500 1560018602.3787
MEM 390.328125 1560018602.4792
MEM 392.070312 1560018602.5792
MEM 392.375000 1560018602.6793
MEM 395.914062 1560018602.7803
MEM 395.988281 1560018602.8809
MEM 397.468750 1560018602.9819
MEM 396.062500 1560018603.0829
MEM 397.585938 1560018603.1829
MEM 400.105469 1560018603.2831
MEM 400.953125 1560018603.3832
MEM 401.851562 1560018603.4832
MEM 404.187500 1560018603.5833
MEM 403.867188 1560018603.6833
MEM 403.867188 1560018603.7839
MEM 405.671875 1560018603.8840
MEM 405.968750 1560018603.9840
MEM 405.093750 1560018604.0840
MEM 405.769531 1560018604.1840
MEM 407.011719 1560018604.2840
MEM 408.820312 1560018604.3850
MEM 410.218750 1560018604.4860
MEM 409.273438 1560018604.5860
MEM 409.953125 1560018604.6870
MEM 411.769531 1560018604.7870
MEM 412.371094 1560018604.8873
MEM 412.878906 1560018604.9883
MEM 415.832031 1560018605.0888
MEM 415.261719 1560018605.1893
MEM 415.261719 1560018605.2903
MEM 418.554688 1560018605.3903
MEM 418.800781 1560018605.4913
MEM 420.609375 1560018605.5913
MEM 420.316406 1560018605.6913
MEM 422.441406 1560018605.7923
MEM 423.390625 1560018605.8923
MEM 425.500000 1560018605.9933
MEM 424.851562 1560018606.0933
MEM 426.441406 1560018606.1933
MEM 429.984375 1560018606.2934
MEM 429.863281 1560018606.3944
MEM 431.253906 1560018606.4945
MEM 432.226562 1560018606.5954
MEM 434.390625 1560018606.6954
MEM 434.312500 1560018606.7964
MEM 436.632812 1560018606.8964
MEM 438.589844 1560018606.9964
MEM 441.175781 1560018607.0964
MEM 440.304688 1560018607.1974
MEM 442.195312 1560018607.2984
MEM 443.503906 1560018607.3984
MEM 444.679688 1560018607.4994
MEM 445.308594 1560018607.5995
MEM 446.984375 1560018607.6995
MEM 448.765625 1560018607.7995
MEM 449.679688 1560018607.8996
MEM 451.414062 1560018608.0005
MEM 453.207031 1560018608.1006
MEM 454.027344 1560018608.2015
MEM 456.031250 1560018608.3016
MEM 456.882812 1560018608.4016
MEM 457.328125 1560018608.5026
MEM 459.535156 1560018608.6026
MEM 460.308594 1560018608.7026
MEM 462.199219 1560018608.8036
MEM 462.210938 1560018608.9046
MEM 464.066406 1560018609.0046
MEM 465.019531 1560018609.1046
MEM 465.343750 1560018609.2046
MEM 469.808594 1560018609.3056
MEM 467.832031 1560018609.4066
MEM 470.152344 1560018609.5076
MEM 472.308594 1560018609.6086
MEM 472.312500 1560018609.7086
MEM 473.964844 1560018609.8096
MEM 476.089844 1560018609.9096
MEM 477.144531 1560018610.0106
MEM 479.011719 1560018610.1116
MEM 481.097656 1560018610.2116
MEM 480.898438 1560018610.3116
MEM 482.460938 1560018610.4126
MEM 484.441406 1560018610.5136
MEM 485.589844 1560018610.6146
MEM 486.621094 1560018610.7146
MEM 488.644531 1560018610.8156
MEM 490.636719 1560018610.9156
MEM 490.976562 1560018611.0166
MEM 492.875000 1560018611.1176
MEM 494.484375 1560018611.2186
MEM 496.089844 1560018611.3186
MEM 497.144531 1560018611.4186
MEM 498.910156 1560018611.5196
MEM 500.917969 1560018611.6206
MEM 501.925781 1560018611.7206
MEM 503.582031 1560018611.8206
MEM 505.652344 1560018611.9211
MEM 507.410156 1560018612.0212
MEM 508.460938 1560018612.1213
MEM 509.699219 1560018612.2224
MEM 511.566406 1560018612.3233
MEM 513.554688 1560018612.4233
MEM 513.554688 1560018612.5235
MEM 515.242188 1560018612.6235
MEM 517.160156 1560018612.7235
MEM 518.707031 1560018612.8245
MEM 519.824219 1560018612.9246
MEM 523.917969 1560018613.0246
MEM 523.886719 1560018613.1256
MEM 525.539062 1560018613.2265
MEM 529.414062 1560018613.3266
MEM 530.484375 1560018613.4276
MEM 532.640625 1560018613.5276
MEM 535.605469 1560018613.6276
MEM 536.132812 1560018613.7276
MEM 539.050781 1560018613.8286
MEM 541.843750 1560018613.9296
MEM 542.097656 1560018614.0296
MEM 543.886719 1560018614.1306
MEM 547.128906 1560018614.2306
MEM 548.925781 1560018614.3316
MEM 547.925781 1560018614.4326
MEM 550.593750 1560018614.5326
MEM 552.097656 1560018614.6336
MEM 553.718750 1560018614.7336
MEM 555.839844 1560018614.8336
MEM 558.675781 1560018614.9346
MEM 559.300781 1560018615.0356
MEM 562.308594 1560018615.1366
MEM 562.855469 1560018615.2366
MEM 565.867188 1560018615.3376
MEM 567.160156 1560018615.4386
MEM 569.050781 1560018615.5392
MEM 572.187500 1560018615.6402
MEM 573.488281 1560018615.7402
MEM 577.019531 1560018615.8412
MEM 578.519531 1560018615.9422
MEM 580.730469 1560018616.0432
MEM 583.531250 1560018616.1432
MEM 587.730469 1560018616.2442
MEM 588.230469 1560018616.3442
MEM 590.570312 1560018616.4452
MEM 592.789062 1560018616.5462
MEM 595.144531 1560018616.6462
MEM 598.039062 1560018616.7472
MEM 598.937500 1560018616.8482
MEM 603.175781 1560018616.9492
MEM 604.980469 1560018617.0502
MEM 607.406250 1560018617.1503
MEM 610.214844 1560018617.2513
MEM 613.316406 1560018617.3513
MEM 615.503906 1560018617.4513
MEM 618.589844 1560018617.5523
MEM 621.425781 1560018617.6523
MEM 624.187500 1560018617.7533
MEM 625.980469 1560018617.8533
MEM 629.199219 1560018617.9543
MEM 632.863281 1560018618.0543
MEM 633.886719 1560018618.1543
MEM 638.210938 1560018618.2543
MEM 639.628906 1560018618.3545
MEM 643.652344 1560018618.4546
MEM 646.089844 1560018618.5556
MEM 649.125000 1560018618.6556
MEM 651.648438 1560018618.7566
MEM 654.863281 1560018618.8576
MEM 657.195312 1560018618.9586
MEM 660.003906 1560018619.0586
MEM 661.468750 1560018619.1596
MEM 664.414062 1560018619.2606
MEM 666.527344 1560018619.3606
MEM 668.816406 1560018619.4606
MEM 671.503906 1560018619.5616
MEM 675.289062 1560018619.6616
MEM 676.199219 1560018619.7616
MEM 678.339844 1560018619.8626
MEM 681.992188 1560018619.9636
MEM 683.046875 1560018620.0646
MEM 686.156250 1560018620.1646
MEM 688.707031 1560018620.2646
MEM 691.007812 1560018620.3656
MEM 694.089844 1560018620.4656
MEM 694.136719 1560018620.5656
MEM 697.339844 1560018620.6666
MEM 700.527344 1560018620.7666
MEM 701.972656 1560018620.8666
MEM 705.535156 1560018620.9676
MEM 708.324219 1560018621.0676
MEM 711.535156 1560018621.1686
MEM 713.808594 1560018621.2687
MEM 715.898438 1560018621.3697
MEM 718.578125 1560018621.4697
MEM 720.792969 1560018621.5707
MEM 724.679688 1560018621.6708
MEM 728.019531 1560018621.7717
MEM 729.417969 1560018621.8727
MEM 731.097656 1560018621.9727
MEM 735.097656 1560018622.0737
MEM 737.195312 1560018622.1737
MEM 738.339844 1560018622.2747
MEM 743.628906 1560018622.3747
MEM 743.468750 1560018622.4757
MEM 745.066406 1560018622.5758
MEM 747.324219 1560018622.6760
MEM 751.578125 1560018622.7770
MEM 753.757812 1560018622.8770
MEM 755.289062 1560018622.9770
MEM 757.718750 1560018623.0780
MEM 760.585938 1560018623.1790
MEM 764.367188 1560018623.2790
MEM 767.222656 1560018623.3790
MEM 768.191406 1560018623.4790
MEM 770.546875 1560018623.5791
MEM 773.640625 1560018623.6801
MEM 775.351562 1560018623.7811
MEM 778.351562 1560018623.8811
MEM 782.718750 1560018623.9817
MEM 783.097656 1560018624.0817
MEM 785.761719 1560018624.1817
MEM 788.160156 1560018624.2827
MEM 790.785156 1560018624.3837
MEM 793.953125 1560018624.4847
MEM 795.937500 1560018624.5857
MEM 798.546875 1560018624.6857
MEM 801.097656 1560018624.7857
MEM 805.574219 1560018624.8867
MEM 807.359375 1560018624.9867
MEM 810.566406 1560018625.0877
MEM 813.242188 1560018625.1887
MEM 815.550781 1560018625.2887
MEM 819.546875 1560018625.3889
MEM 821.695312 1560018625.4889
MEM 823.847656 1560018625.5895
MEM 826.726562 1560018625.6895
MEM 829.218750 1560018625.7905
MEM 831.011719 1560018625.8905
MEM 833.851562 1560018625.9915
MEM 837.468750 1560018626.0915
MEM 840.218750 1560018626.1925
MEM 842.187500 1560018626.2925
MEM 842.187500 1560018626.3925
MEM 842.183594 1560018626.4935
MEM 844.472656 1560018626.5945
MEM 844.539062 1560018626.6952
MEM 845.910156 1560018626.7952
MEM 845.910156 1560018626.8962
MEM 845.976562 1560018626.9962
MEM 847.003906 1560018627.0962
MEM 848.394531 1560018627.1972
MEM 849.933594 1560018627.2972
MEM 851.324219 1560018627.3982
MEM 852.863281 1560018627.4992
MEM 854.402344 1560018627.5992
MEM 855.789062 1560018627.7002
MEM 857.179688 1560018627.8002
MEM 858.718750 1560018627.9012
MEM 860.878906 1560018628.0022
MEM 862.417969 1560018628.1022
MEM 863.183594 1560018628.2023
MEM 865.343750 1560018628.3028
MEM 866.882812 1560018628.4033
MEM 868.269531 1560018628.5043
MEM 869.808594 1560018628.6049
MEM 871.355469 1560018628.7049
MEM 872.738281 1560018628.8059
MEM 874.281250 1560018628.9068
MEM 875.667969 1560018629.0069
MEM 877.207031 1560018629.1078
MEM 878.742188 1560018629.2078
MEM 880.160156 1560018629.3079
MEM 882.074219 1560018629.4084
MEM 884.453125 1560018629.5089
MEM 886.089844 1560018629.6090
MEM 888.765625 1560018629.7090
MEM 892.714844 1560018629.8100
MEM 895.554688 1560018629.9100
MEM 899.078125 1560018630.0101
MEM 902.613281 1560018630.1101
MEM 906.222656 1560018630.2102
MEM 909.406250 1560018630.3102
MEM 912.589844 1560018630.4102
MEM 916.199219 1560018630.5102
MEM 919.726562 1560018630.6103
MEM 922.667969 1560018630.7103
MEM 925.851562 1560018630.8103
MEM 929.464844 1560018630.9104
MEM 932.988281 1560018631.0104
MEM 936.945312 1560018631.1104
MEM 939.781250 1560018631.2105
MEM 943.394531 1560018631.3105
MEM 946.917969 1560018631.4106
MEM 950.449219 1560018631.5106
MEM 954.058594 1560018631.6106
MEM 957.457031 1560018631.7107
MEM 960.511719 1560018631.8116
MEM 964.035156 1560018631.9126
MEM 967.562500 1560018632.0136
MEM 971.171875 1560018632.1137
MEM 974.789062 1560018632.2137
MEM 978.289062 1560018632.3147
MEM 981.531250 1560018632.4151
MEM 985.000000 1560018632.5151
MEM 987.707031 1560018632.6151
MEM 990.839844 1560018632.7161
MEM 991.664062 1560018632.8170
MEM 992.386719 1560018632.9170
MEM 993.425781 1560018633.0170
MEM 995.078125 1560018633.1180
MEM 996.019531 1560018633.2181
MEM 997.265625 1560018633.3190
MEM 998.207031 1560018633.4190
MEM 999.332031 1560018633.5200
MEM 1000.871094 1560018633.6201
MEM 1002.414062 1560018633.7211
MEM 1003.953125 1560018633.8211
MEM 1005.800781 1560018633.9220
MEM 1007.406250 1560018634.0221
MEM 1008.796875 1560018634.1230
MEM 1010.335938 1560018634.2230
MEM 1011.726562 1560018634.3231
MEM 1013.265625 1560018634.4231
MEM 1014.656250 1560018634.5241
MEM 1016.195312 1560018634.6250
MEM 1017.734375 1560018634.7251
MEM 1019.894531 1560018634.8261
MEM 1020.660156 1560018634.9270
MEM 1022.886719 1560018635.0271
MEM 1024.675781 1560018635.1281
MEM 1027.058594 1560018635.2291
MEM 1028.691406 1560018635.3301
MEM 1030.796875 1560018635.4301
MEM 1032.558594 1560018635.5310
MEM 1034.933594 1560018635.6320
MEM 1036.574219 1560018635.7320
MEM 1039.109375 1560018635.8321
MEM 1040.878906 1560018635.9331
MEM 1042.554688 1560018636.0341
MEM 1045.351562 1560018636.1350
MEM 1048.875000 1560018636.2351
MEM 1052.402344 1560018636.3360
MEM 1056.011719 1560018636.4371
MEM 1059.535156 1560018636.5381
MEM 1063.152344 1560018636.6381
MEM 1066.335938 1560018636.7391
MEM 1069.949219 1560018636.8401
MEM 1073.472656 1560018636.9410
MEM 1077.437500 1560018637.0411
MEM 1080.621094 1560018637.1421
MEM 1083.886719 1560018637.2421
MEM 1087.410156 1560018637.3430
MEM 1090.941406 1560018637.4431
MEM 1094.550781 1560018637.5440
MEM 1098.164062 1560018637.6446
MEM 1101.003906 1560018637.7446
MEM 1104.535156 1560018637.8447
MEM 1108.312500 1560018637.9457
MEM 1111.644531 1560018638.0467
MEM 1114.765625 1560018638.1467
MEM 1117.394531 1560018638.2477
MEM 1120.453125 1560018638.3479
MEM 1123.312500 1560018638.4489
MEM 1126.378906 1560018638.5490
MEM 1128.898438 1560018638.6490
MEM 1132.390625 1560018638.7499
MEM 1134.914062 1560018638.8500
MEM 1138.140625 1560018638.9506
MEM 1140.855469 1560018639.0512
MEM 1142.550781 1560018639.1517
MEM 1143.777344 1560018639.2518
MEM 1144.597656 1560018639.3519
MEM 1146.121094 1560018639.4528
MEM 1147.062500 1560018639.5529
MEM 1148.335938 1560018639.6538
MEM 1149.722656 1560018639.7539
MEM 1151.265625 1560018639.8548
MEM 1152.804688 1560018639.9558
MEM 1154.191406 1560018640.0558
MEM 1156.042969 1560018640.1559
MEM 1157.660156 1560018640.2559
MEM 1159.199219 1560018640.3568
MEM 1160.582031 1560018640.4569
MEM 1162.125000 1560018640.5569
MEM 1163.511719 1560018640.6569
MEM 1165.089844 1560018640.7579
MEM 1167.347656 1560018640.8579
MEM 1168.996094 1560018640.9589
MEM 1170.753906 1560018641.0589
MEM 1173.128906 1560018641.1599
MEM 1174.765625 1560018641.2609
MEM 1176.871094 1560018641.3609
MEM 1179.398438 1560018641.4619
MEM 1180.890625 1560018641.5619
MEM 1182.804688 1560018641.6629
MEM 1184.410156 1560018641.7632
MEM 1186.785156 1560018641.8641
MEM 1188.421875 1560018641.9641
MEM 1190.531250 1560018642.0651
MEM 1192.906250 1560018642.1651
MEM 1194.734375 1560018642.2661
MEM 1197.312500 1560018642.3661
MEM 1199.710938 1560018642.4661
MEM 1202.796875 1560018642.5671
MEM 1206.746094 1560018642.6671
MEM 1209.671875 1560018642.7674
MEM 1213.195312 1560018642.8684
MEM 1217.066406 1560018642.9694
MEM 1220.257812 1560018643.0704
MEM 1223.890625 1560018643.1714
MEM 1227.507812 1560018643.2724
MEM 1230.691406 1560018643.3726
MEM 1234.558594 1560018643.4736
MEM 1237.828125 1560018643.5736
MEM 1241.546875 1560018643.6746
MEM 1245.148438 1560018643.7756
MEM 1248.597656 1560018643.8756
MEM 1251.410156 1560018643.9756
MEM 1254.554688 1560018644.0766
MEM 1256.910156 1560018644.1776
MEM 1259.964844 1560018644.2776
MEM 1263.261719 1560018644.3786
MEM 1265.542969 1560018644.4787
MEM 1268.687500 1560018644.5797
MEM 1271.054688 1560018644.6797
MEM 1273.503906 1560018644.7807
MEM 1276.558594 1560018644.8807
MEM 1279.429688 1560018644.9817
MEM 1283.000000 1560018645.0817
MEM 1286.093750 1560018645.1827
MEM 1288.628906 1560018645.2837
MEM 1291.410156 1560018645.3837
MEM 1294.324219 1560018645.4847
MEM 1295.351562 1560018645.5847
MEM 1296.492188 1560018645.6857
MEM 1297.640625 1560018645.7859
MEM 1299.332031 1560018645.8869
