CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py -low
MEM 291.718750 1561743732.7203
MEM 291.718750 1561743732.8283
MEM 291.718750 1561743732.9353
MEM 291.718750 1561743733.0414
MEM 291.718750 1561743733.1494
MEM 291.722656 1561743733.2564
MEM 291.722656 1561743733.3636
MEM 291.722656 1561743733.4713
MEM 291.722656 1561743733.5776
MEM 291.722656 1561743733.6843
MEM 291.722656 1561743733.7920
MEM 291.722656 1561743733.8993
MEM 291.726562 1561743734.0057
MEM 291.726562 1561743734.1136
MEM 291.726562 1561743734.2207
MEM 291.726562 1561743734.3273
MEM 291.726562 1561743734.4339
MEM 291.726562 1561743734.5413
MEM 291.726562 1561743734.6486
MEM 291.726562 1561743734.7556
MEM 291.726562 1561743734.8637
MEM 291.726562 1561743734.9710
MEM 291.726562 1561743735.0788
MEM 291.726562 1561743735.1848
MEM 291.726562 1561743735.2915
MEM 291.726562 1561743735.3984
MEM 291.726562 1561743735.5056
MEM 291.726562 1561743735.6135
MEM 291.726562 1561743735.7194
MEM 291.726562 1561743735.8258
MEM 291.726562 1561743735.9326
MEM 291.726562 1561743736.0409
MEM 291.726562 1561743736.1484
MEM 291.726562 1561743736.2549
MEM 291.726562 1561743736.3625
MEM 291.726562 1561743736.4685
MEM 291.789062 1561743736.5745
MEM 291.789062 1561743736.6814
MEM 291.789062 1561743736.7898
MEM 291.789062 1561743736.8986
MEM 291.792969 1561743737.0063
MEM 291.792969 1561743737.1140
MEM 291.792969 1561743737.2208
MEM 291.792969 1561743737.3284
MEM 291.792969 1561743737.4381
MEM 291.792969 1561743737.5443
MEM 291.792969 1561743737.6514
MEM 291.792969 1561743737.7595
MEM 291.792969 1561743737.8658
MEM 291.792969 1561743737.9728
MEM 291.792969 1561743738.0822
MEM 291.792969 1561743738.1903
MEM 291.792969 1561743738.2965
MEM 291.792969 1561743738.4040
MEM 291.792969 1561743738.5104
MEM 291.792969 1561743738.6168
MEM 291.792969 1561743738.7234
MEM 291.792969 1561743738.8316
MEM 291.792969 1561743738.9384
MEM 291.792969 1561743739.0451
MEM 291.792969 1561743739.1525
MEM 291.792969 1561743739.2586
MEM 291.792969 1561743739.3666
MEM 291.792969 1561743739.4728
MEM 291.792969 1561743739.5804
MEM 291.792969 1561743739.6875
MEM 291.796875 1561743739.7958
MEM 291.796875 1561743739.9027
MEM 291.796875 1561743740.0094
MEM 291.796875 1561743740.1160
MEM 291.796875 1561743740.2224
MEM 291.796875 1561743740.3294
MEM 291.796875 1561743740.4356
MEM 291.796875 1561743740.5418
MEM 291.796875 1561743740.6493
MEM 291.796875 1561743740.7562
MEM 291.796875 1561743740.8625
MEM 291.796875 1561743740.9704
MEM 291.796875 1561743741.0775
MEM 291.796875 1561743741.1858
MEM 291.796875 1561743741.2918
MEM 291.796875 1561743741.3997
MEM 291.796875 1561743741.5069
MEM 291.796875 1561743741.6139
MEM 291.796875 1561743741.7216
MEM 291.796875 1561743741.8285
MEM 291.796875 1561743741.9347
MEM 291.796875 1561743742.0425
MEM 291.796875 1561743742.1487
MEM 291.796875 1561743742.2555
MEM 291.796875 1561743742.3614
MEM 291.796875 1561743742.4675
MEM 291.796875 1561743742.5748
MEM 291.796875 1561743742.6827
MEM 291.796875 1561743742.7927
MEM 291.796875 1561743742.8997
MEM 291.796875 1561743743.0077
MEM 291.800781 1561743743.1156
MEM 291.800781 1561743743.2225
MEM 291.800781 1561743743.3286
MEM 291.800781 1561743743.4355
MEM 291.800781 1561743743.5418
MEM 291.800781 1561743743.6524
MEM 291.800781 1561743743.7597
MEM 291.800781 1561743743.8667
MEM 291.800781 1561743743.9742
MEM 291.800781 1561743744.0815
MEM 291.800781 1561743744.1876
MEM 291.800781 1561743744.2947
MEM 291.800781 1561743744.4020
MEM 291.800781 1561743744.5088
MEM 291.800781 1561743744.6158
MEM 291.800781 1561743744.7237
MEM 291.800781 1561743744.8315
MEM 291.800781 1561743744.9392
MEM 291.800781 1561743745.0463
MEM 291.800781 1561743745.1538
MEM 291.800781 1561743745.2600
MEM 291.800781 1561743745.3672
MEM 291.800781 1561743745.4755
MEM 291.800781 1561743745.5819
MEM 291.800781 1561743745.6880
MEM 291.800781 1561743745.7955
MEM 291.800781 1561743745.9017
MEM 291.800781 1561743746.0078
MEM 291.800781 1561743746.1153
MEM 291.800781 1561743746.2227
MEM 291.800781 1561743746.3309
MEM 291.800781 1561743746.4376
MEM 291.800781 1561743746.5437
MEM 291.800781 1561743746.6502
MEM 291.800781 1561743746.7577
MEM 291.800781 1561743746.8647
MEM 291.800781 1561743746.9725
MEM 291.800781 1561743747.0789
MEM 291.800781 1561743747.1857
MEM 291.800781 1561743747.2921
MEM 291.800781 1561743747.3981
MEM 291.800781 1561743747.5049
MEM 291.800781 1561743747.6120
MEM 291.800781 1561743747.7198
MEM 291.800781 1561743747.8270
MEM 291.800781 1561743747.9332
MEM 291.800781 1561743748.0399
MEM 291.800781 1561743748.1472
MEM 291.800781 1561743748.2543
MEM 291.800781 1561743748.3616
MEM 291.800781 1561743748.4677
MEM 291.800781 1561743748.5747
MEM 291.800781 1561743748.6820
MEM 291.800781 1561743748.7898
MEM 291.800781 1561743748.8970
MEM 291.800781 1561743749.0046
MEM 291.800781 1561743749.1107
MEM 291.800781 1561743749.2188
MEM 291.800781 1561743749.3259
MEM 291.800781 1561743749.4321
MEM 291.800781 1561743749.5385
MEM 291.800781 1561743749.6460
MEM 291.800781 1561743749.7529
MEM 291.800781 1561743749.8602
MEM 291.800781 1561743749.9682
MEM 291.800781 1561743750.0750
MEM 291.800781 1561743750.1820
MEM 291.800781 1561743750.2881
MEM 291.800781 1561743750.3942
MEM 291.800781 1561743750.5012
MEM 291.800781 1561743750.6080
MEM 291.800781 1561743750.7141
MEM 291.800781 1561743750.8216
MEM 291.800781 1561743750.9288
MEM 291.800781 1561743751.0361
MEM 291.800781 1561743751.1433
MEM 291.800781 1561743751.2507
MEM 291.800781 1561743751.3567
MEM 291.800781 1561743751.4629
MEM 291.800781 1561743751.5780
MEM 291.800781 1561743751.6860
MEM 291.800781 1561743751.7938
MEM 291.800781 1561743751.9011
MEM 291.800781 1561743752.0072
MEM 291.800781 1561743752.1143
MEM 291.800781 1561743752.2211
MEM 291.800781 1561743752.3292
MEM 291.800781 1561743752.4369
MEM 291.800781 1561743752.5431
MEM 291.800781 1561743752.6498
MEM 291.800781 1561743752.7568
MEM 291.804688 1561743752.8628
MEM 291.804688 1561743752.9721
MEM 291.804688 1561743753.0789
MEM 291.804688 1561743753.1851
MEM 291.804688 1561743753.2919
MEM 291.804688 1561743753.3993
MEM 291.804688 1561743753.5059
MEM 291.804688 1561743753.6139
MEM 291.804688 1561743753.7209
MEM 291.804688 1561743753.8283
MEM 291.804688 1561743753.9352
MEM 291.804688 1561743754.0421
MEM 291.804688 1561743754.1488
MEM 291.804688 1561743754.2568
MEM 291.804688 1561743754.3631
MEM 291.804688 1561743754.4698
MEM 291.804688 1561743754.5768
MEM 291.804688 1561743754.6848
MEM 291.804688 1561743754.7920
MEM 291.804688 1561743754.8982
MEM 291.804688 1561743755.0059
MEM 291.804688 1561743755.1119
MEM 291.804688 1561743755.2181
MEM 291.804688 1561743755.3241
MEM 291.804688 1561743755.4306
MEM 291.804688 1561743755.5369
MEM 291.804688 1561743755.6430
MEM 291.804688 1561743755.7499
MEM 291.804688 1561743755.8572
MEM 291.804688 1561743755.9647
MEM 291.804688 1561743756.0706
MEM 291.804688 1561743756.1786
MEM 291.804688 1561743756.2848
MEM 291.804688 1561743756.3912
MEM 291.804688 1561743756.4986
MEM 291.804688 1561743756.6051
MEM 291.804688 1561743756.7119
MEM 291.804688 1561743756.8180
MEM 291.804688 1561743756.9251
MEM 291.804688 1561743757.0314
MEM 291.804688 1561743757.1386
MEM 291.804688 1561743757.2456
MEM 291.804688 1561743757.3519
MEM 291.804688 1561743757.4589
MEM 291.804688 1561743757.5674
MEM 291.804688 1561743757.6749
MEM 291.804688 1561743757.7813
MEM 291.804688 1561743757.8879
MEM 291.804688 1561743757.9949
MEM 291.804688 1561743758.1010
MEM 291.804688 1561743758.2079
MEM 291.804688 1561743758.3150
MEM 291.804688 1561743758.4213
MEM 291.804688 1561743758.5293
MEM 291.804688 1561743758.6367
MEM 291.804688 1561743758.7442
MEM 291.804688 1561743758.8514
MEM 291.804688 1561743758.9578
MEM 291.804688 1561743759.0650
MEM 291.804688 1561743759.1720
MEM 291.804688 1561743759.2781
MEM 291.804688 1561743759.3870
MEM 291.804688 1561743759.4940
MEM 291.804688 1561743759.6002
MEM 291.804688 1561743759.7063
MEM 291.804688 1561743759.8130
MEM 291.804688 1561743759.9201
MEM 291.804688 1561743760.0273
MEM 291.804688 1561743760.1353
MEM 291.804688 1561743760.2415
MEM 291.804688 1561743760.3487
MEM 291.804688 1561743760.4562
MEM 291.804688 1561743760.5623
MEM 291.804688 1561743760.6690
MEM 291.804688 1561743760.7756
MEM 291.804688 1561743760.8822
MEM 291.804688 1561743760.9893
MEM 291.804688 1561743761.0971
MEM 291.804688 1561743761.2031
MEM 291.804688 1561743761.3095
MEM 291.804688 1561743761.4168
MEM 291.804688 1561743761.5230
MEM 291.804688 1561743761.6296
MEM 291.804688 1561743761.7365
MEM 291.804688 1561743761.8434
MEM 291.804688 1561743761.9518
MEM 291.804688 1561743762.0582
MEM 291.804688 1561743762.1646
MEM 291.804688 1561743762.2723
MEM 291.804688 1561743762.3796
MEM 291.804688 1561743762.4869
MEM 291.804688 1561743762.5940
MEM 291.804688 1561743762.7004
MEM 291.804688 1561743762.8071
MEM 291.804688 1561743762.9152
MEM 291.804688 1561743763.0220
MEM 291.804688 1561743763.1295
MEM 291.804688 1561743763.2361
MEM 291.804688 1561743763.3424
MEM 291.804688 1561743763.4491
MEM 291.804688 1561743763.5594
MEM 291.804688 1561743763.6671
MEM 291.804688 1561743763.7731
MEM 291.804688 1561743763.8804
MEM 291.804688 1561743763.9873
MEM 291.804688 1561743764.0942
MEM 291.804688 1561743764.2003
MEM 291.804688 1561743764.3076
MEM 291.804688 1561743764.4142
MEM 291.804688 1561743764.5211
MEM 291.804688 1561743764.6286
MEM 291.804688 1561743764.7351
MEM 291.804688 1561743764.8430
MEM 291.804688 1561743764.9500
MEM 291.804688 1561743765.0573
MEM 291.804688 1561743765.1642
MEM 291.804688 1561743765.2714
MEM 291.804688 1561743765.3783
MEM 291.804688 1561743765.4858
MEM 291.804688 1561743765.5922
MEM 291.804688 1561743765.6984
MEM 291.804688 1561743765.8064
MEM 291.804688 1561743765.9129
MEM 291.804688 1561743766.0241
MEM 291.804688 1561743766.1313
MEM 291.804688 1561743766.2375
MEM 291.804688 1561743766.3452
MEM 291.804688 1561743766.4535
MEM 291.804688 1561743766.5720
MEM 291.804688 1561743766.6854
MEM 291.812500 1561743766.7957
MEM 291.812500 1561743766.9059
MEM 291.812500 1561743767.0208
MEM 291.812500 1561743767.1279
MEM 291.812500 1561743767.2350
MEM 291.812500 1561743767.3441
MEM 291.812500 1561743767.4543
MEM 291.812500 1561743767.5621
MEM 291.812500 1561743767.6711
MEM 291.816406 1561743767.7781
MEM 291.816406 1561743767.8875
MEM 291.816406 1561743767.9970
MEM 291.816406 1561743768.1055
MEM 291.816406 1561743768.2180
MEM 291.816406 1561743768.3252
MEM 291.816406 1561743768.4327
MEM 292.351562 1561743768.5400
MEM 292.351562 1561743768.6476
MEM 292.359375 1561743768.7541
MEM 292.359375 1561743768.8610
MEM 292.359375 1561743768.9670
MEM 292.359375 1561743769.0741
MEM 292.359375 1561743769.1803
MEM 293.808594 1561743769.2864
MEM 303.562500 1561743769.3939
MEM 313.082031 1561743769.5023
MEM 317.292969 1561743769.6102
MEM 317.292969 1561743769.7177
MEM 317.292969 1561743769.8255
MEM 317.292969 1561743769.9322
MEM 317.292969 1561743770.0387
MEM 317.292969 1561743770.1461
MEM 317.292969 1561743770.2527
MEM 317.292969 1561743770.3603
MEM 316.218750 1561743770.4692
MEM 316.218750 1561743770.5764
MEM 316.218750 1561743770.6843
MEM 316.218750 1561743770.7906
MEM 317.488281 1561743770.8971
MEM 316.218750 1561743771.0033
MEM 316.218750 1561743771.1101
MEM 316.218750 1561743771.2172
MEM 316.218750 1561743771.3254
MEM 316.218750 1561743771.4322
MEM 316.218750 1561743771.5386
MEM 318.828125 1561743771.6459
MEM 326.027344 1561743771.7526
MEM 321.152344 1561743771.8589
MEM 321.484375 1561743771.9664
MEM 334.222656 1561743772.0756
MEM 344.789062 1561743772.1833
MEM 343.164062 1561743772.2913
MEM 349.078125 1561743772.3982
MEM 349.351562 1561743772.5051
MEM 348.949219 1561743772.6132
MEM 345.246094 1561743772.7211
MEM 347.437500 1561743772.8275
MEM 349.558594 1561743772.9353
MEM 350.562500 1561743773.0431
MEM 353.871094 1561743773.1497
MEM 355.832031 1561743773.2588
MEM 358.867188 1561743773.3655
MEM 361.375000 1561743773.4742
MEM 364.625000 1561743773.5816
MEM 365.402344 1561743773.6882
MEM 365.464844 1561743773.7962
MEM 365.464844 1561743773.9034
MEM 365.527344 1561743774.0123
MEM 365.535156 1561743774.1185
MEM 365.578125 1561743774.2265
MEM 365.714844 1561743774.3336
MEM 384.734375 1561743774.4408
MEM 384.734375 1561743774.5494
MEM 401.238281 1561743774.6576
MEM 387.968750 1561743774.7683
MEM 392.539062 1561743774.8755
MEM 396.820312 1561743774.9829
MEM 399.207031 1561743775.0896
MEM 399.839844 1561743775.1968
MEM 420.718750 1561743775.3083
MEM 424.582031 1561743775.4331
MEM 433.648438 1561743775.5420
MEM 437.910156 1561743775.6498
MEM 446.113281 1561743775.7564
MEM 446.511719 1561743775.8635
MEM 447.546875 1561743775.9706
MEM 448.156250 1561743776.0782
MEM 452.355469 1561743776.1846
MEM 452.699219 1561743776.2922
MEM 454.144531 1561743776.3983
MEM 458.785156 1561743776.5062
MEM 458.437500 1561743776.6132
MEM 458.957031 1561743776.7199
MEM 463.605469 1561743776.8270
MEM 463.121094 1561743776.9349
MEM 465.578125 1561743777.0423
MEM 467.976562 1561743777.1490
MEM 468.867188 1561743777.2564
MEM 470.714844 1561743777.3652
MEM 471.992188 1561743777.4722
MEM 474.484375 1561743777.5793
MEM 478.722656 1561743777.6855
MEM 480.031250 1561743777.7936
MEM 481.988281 1561743777.9006
MEM 483.171875 1561743778.0104
MEM 484.523438 1561743778.1164
MEM 488.828125 1561743778.2226
MEM 487.605469 1561743778.3298
MEM 489.355469 1561743778.4363
MEM 490.890625 1561743778.5423
MEM 493.660156 1561743778.6485
MEM 494.339844 1561743778.7545
MEM 497.066406 1561743778.8615
MEM 497.777344 1561743778.9686
MEM 500.488281 1561743779.0748
MEM 500.933594 1561743779.1839
MEM 503.003906 1561743779.2914
MEM 505.156250 1561743779.3979
MEM 506.421875 1561743779.5052
MEM 507.855469 1561743779.6115
MEM 509.031250 1561743779.7210
MEM 512.656250 1561743779.8278
MEM 512.046875 1561743779.9344
MEM 514.093750 1561743780.0414
MEM 515.472656 1561743780.1484
MEM 514.906250 1561743780.2545
MEM 518.878906 1561743780.3606
MEM 520.546875 1561743780.4694
MEM 522.820312 1561743780.5755
MEM 521.984375 1561743780.6824
MEM 521.457031 1561743780.7907
MEM 524.214844 1561743780.8986
MEM 525.175781 1561743781.0084
MEM 526.050781 1561743781.1155
MEM 525.859375 1561743781.2221
MEM 527.480469 1561743781.3289
MEM 527.308594 1561743781.4354
MEM 529.023438 1561743781.5424
MEM 530.292969 1561743781.6499
MEM 532.046875 1561743781.7577
MEM 532.875000 1561743781.8658
MEM 532.703125 1561743781.9724
MEM 534.703125 1561743782.0800
MEM 537.324219 1561743782.1900
MEM 537.718750 1561743782.2988
MEM 541.046875 1561743782.4061
MEM 541.820312 1561743782.5135
MEM 543.414062 1561743782.6204
MEM 544.714844 1561743782.7265
MEM 548.347656 1561743782.8335
MEM 549.265625 1561743782.9405
MEM 550.058594 1561743783.0467
MEM 550.828125 1561743783.1534
MEM 553.058594 1561743783.2603
MEM 554.667969 1561743783.3668
MEM 556.921875 1561743783.4740
MEM 558.531250 1561743783.5815
MEM 560.054688 1561743783.6877
MEM 562.351562 1561743783.7959
MEM 564.609375 1561743783.9051
MEM 566.949219 1561743784.0128
MEM 570.597656 1561743784.1203
MEM 571.546875 1561743784.2275
MEM 573.691406 1561743784.3357
MEM 575.246094 1561743784.4425
MEM 577.003906 1561743784.5505
MEM 577.648438 1561743784.6579
MEM 581.917969 1561743784.7646
MEM 583.164062 1561743784.8706
MEM 585.449219 1561743784.9781
MEM 586.394531 1561743785.0856
MEM 588.570312 1561743785.1926
MEM 591.324219 1561743785.3008
MEM 593.332031 1561743785.4076
MEM 594.683594 1561743785.5146
MEM 597.644531 1561743785.6225
MEM 599.347656 1561743785.7295
MEM 601.261719 1561743785.8370
MEM 602.281250 1561743785.9436
MEM 604.222656 1561743786.0506
MEM 605.753906 1561743786.1588
MEM 606.429688 1561743786.2664
MEM 609.367188 1561743786.3731
MEM 612.027344 1561743786.4800
MEM 613.421875 1561743786.5866
MEM 614.601562 1561743786.6936
MEM 615.949219 1561743786.8025
MEM 617.046875 1561743786.9088
MEM 619.597656 1561743787.0170
MEM 622.171875 1561743787.1246
MEM 621.527344 1561743787.2306
MEM 623.667969 1561743787.3376
MEM 622.789062 1561743787.4447
MEM 625.687500 1561743787.5512
MEM 627.128906 1561743787.6567
MEM 629.464844 1561743787.7635
MEM 630.921875 1561743787.8697
MEM 630.972656 1561743787.9765
MEM 631.929688 1561743788.0847
MEM 632.796875 1561743788.1927
MEM 633.421875 1561743788.2997
MEM 634.042969 1561743788.4068
MEM 635.390625 1561743788.5145
MEM 636.917969 1561743788.6206
MEM 638.308594 1561743788.7266
MEM 640.281250 1561743788.8349
MEM 641.589844 1561743788.9417
MEM 644.464844 1561743789.0486
MEM 645.238281 1561743789.1547
MEM 648.855469 1561743789.2610
MEM 649.941406 1561743789.3690
MEM 652.488281 1561743789.4759
MEM 653.558594 1561743789.5834
MEM 656.453125 1561743789.6896
MEM 658.050781 1561743789.7965
MEM 660.402344 1561743789.9040
MEM 661.312500 1561743790.0115
MEM 665.382812 1561743790.1206
MEM 666.203125 1561743790.2286
MEM 668.949219 1561743790.3364
MEM 670.636719 1561743790.4427
MEM 672.816406 1561743790.5507
MEM 674.804688 1561743790.6576
MEM 679.125000 1561743790.7635
MEM 680.632812 1561743790.8708
MEM 680.828125 1561743790.9777
MEM 684.472656 1561743791.0858
MEM 687.230469 1561743791.1929
MEM 688.898438 1561743791.3014
MEM 690.644531 1561743791.4083
MEM 693.296875 1561743791.5149
MEM 694.867188 1561743791.6212
MEM 696.656250 1561743791.7285
MEM 697.433594 1561743791.8355
MEM 700.484375 1561743791.9427
MEM 702.457031 1561743792.0506
MEM 704.250000 1561743792.1577
MEM 705.570312 1561743792.2645
MEM 709.070312 1561743792.3707
MEM 710.468750 1561743792.4771
MEM 709.707031 1561743792.5840
MEM 713.832031 1561743792.6917
MEM 715.296875 1561743792.7979
MEM 716.652344 1561743792.9048
MEM 719.785156 1561743793.0119
MEM 721.937500 1561743793.1199
MEM 724.621094 1561743793.2269
MEM 728.039062 1561743793.3337
MEM 729.453125 1561743793.4407
MEM 732.906250 1561743793.5486
MEM 734.539062 1561743793.6548
MEM 736.097656 1561743793.7627
MEM 737.804688 1561743793.8705
MEM 739.839844 1561743793.9772
MEM 742.253906 1561743794.0837
MEM 744.218750 1561743794.1929
MEM 747.730469 1561743794.2997
MEM 751.230469 1561743794.4071
MEM 752.304688 1561743794.5147
MEM 754.871094 1561743794.6220
MEM 757.546875 1561743794.7297
MEM 762.316406 1561743794.8371
MEM 763.589844 1561743794.9441
MEM 766.402344 1561743795.0509
MEM 770.156250 1561743795.1580
MEM 770.894531 1561743795.2661
MEM 773.472656 1561743795.3731
MEM 776.179688 1561743795.4819
MEM 779.175781 1561743795.5888
MEM 781.882812 1561743795.6949
MEM 785.148438 1561743795.8022
MEM 787.363281 1561743795.9088
MEM 790.308594 1561743796.0158
MEM 793.117188 1561743796.1229
MEM 796.050781 1561743796.2310
MEM 798.796875 1561743796.3376
MEM 801.230469 1561743796.4442
MEM 803.996094 1561743796.5518
MEM 806.347656 1561743796.6594
MEM 809.796875 1561743796.7658
MEM 812.203125 1561743796.8729
MEM 814.812500 1561743796.9792
MEM 815.816406 1561743797.0869
MEM 819.554688 1561743797.1949
MEM 824.328125 1561743797.3038
MEM 824.054688 1561743797.4099
MEM 826.796875 1561743797.5169
MEM 829.515625 1561743797.6231
MEM 831.734375 1561743797.7310
MEM 833.828125 1561743797.8387
MEM 836.789062 1561743797.9457
MEM 838.031250 1561743798.0529
MEM 841.507812 1561743798.1600
MEM 843.003906 1561743798.2667
MEM 845.523438 1561743798.3739
MEM 848.410156 1561743798.4811
MEM 850.238281 1561743798.5883
MEM 852.750000 1561743798.6949
MEM 856.042969 1561743798.8026
MEM 857.582031 1561743798.9097
MEM 860.285156 1561743799.0175
MEM 863.277344 1561743799.1247
MEM 866.718750 1561743799.2325
MEM 870.296875 1561743799.3388
MEM 872.234375 1561743799.4471
MEM 873.656250 1561743799.5549
MEM 876.101562 1561743799.6619
MEM 878.214844 1561743799.7701
MEM 882.203125 1561743799.8769
MEM 886.339844 1561743799.9855
MEM 885.929688 1561743800.0918
MEM 887.593750 1561743800.1991
MEM 890.804688 1561743800.3061
MEM 894.867188 1561743800.4139
MEM 895.781250 1561743800.5201
MEM 896.746094 1561743800.6284
MEM 899.671875 1561743800.7419
MEM 902.871094 1561743800.8491
MEM 905.007812 1561743800.9570
MEM 907.277344 1561743801.0650
MEM 910.277344 1561743801.1720
MEM 911.957031 1561743801.2781
MEM 914.644531 1561743801.3849
MEM 917.156250 1561743801.4923
MEM 920.519531 1561743801.5991
MEM 922.597656 1561743801.7069
MEM 924.121094 1561743801.8131
MEM 927.496094 1561743801.9200
MEM 930.234375 1561743802.0263
MEM 932.921875 1561743802.1339
MEM 935.039062 1561743802.2412
MEM 938.261719 1561743802.3482
MEM 940.480469 1561743802.4550
MEM 943.589844 1561743802.5620
MEM 946.667969 1561743802.6690
MEM 948.871094 1561743802.7761
MEM 951.847656 1561743802.8840
MEM 955.699219 1561743802.9911
MEM 958.140625 1561743803.1000
MEM 961.167969 1561743803.2071
MEM 964.183594 1561743803.3143
MEM 967.207031 1561743803.4222
MEM 970.121094 1561743803.5295
