CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 712.457031 1561744453.7368
MEM 714.214844 1561744453.8440
MEM 716.835938 1561744453.9518
MEM 717.687500 1561744454.0590
MEM 719.976562 1561744454.1668
MEM 722.183594 1561744454.2739
MEM 723.117188 1561744454.3816
MEM 726.265625 1561744454.4892
MEM 725.742188 1561744454.5964
MEM 727.894531 1561744454.7042
MEM 728.210938 1561744454.8108
MEM 730.738281 1561744454.9188
MEM 732.148438 1561744455.0259
MEM 733.812500 1561744455.1348
MEM 735.117188 1561744455.2409
MEM 736.843750 1561744455.3486
MEM 736.726562 1561744455.4551
MEM 739.171875 1561744455.5621
MEM 742.097656 1561744455.6694
MEM 741.800781 1561744455.7769
MEM 743.988281 1561744455.8832
MEM 744.828125 1561744455.9920
MEM 746.003906 1561744456.0983
MEM 748.699219 1561744456.2072
MEM 751.562500 1561744456.3149
MEM 753.449219 1561744456.4210
MEM 755.273438 1561744456.5286
MEM 757.589844 1561744456.6356
MEM 758.886719 1561744456.7423
MEM 760.882812 1561744456.8495
MEM 762.472656 1561744456.9576
MEM 764.546875 1561744457.0639
MEM 765.964844 1561744457.1717
MEM 768.410156 1561744457.2799
MEM 770.257812 1561744457.3867
MEM 772.687500 1561744457.4956
MEM 774.285156 1561744457.6019
MEM 775.968750 1561744457.7099
MEM 778.863281 1561744457.8169
MEM 781.324219 1561744457.9234
MEM 782.972656 1561744458.0317
MEM 785.785156 1561744458.1392
MEM 788.011719 1561744458.2473
MEM 790.679688 1561744458.3542
MEM 791.144531 1561744458.4611
MEM 793.437500 1561744458.5680
MEM 796.109375 1561744458.6777
MEM 798.144531 1561744458.7866
MEM 799.335938 1561744458.8941
MEM 801.277344 1561744459.0013
MEM 802.382812 1561744459.1081
MEM 807.371094 1561744459.2156
MEM 808.261719 1561744459.3231
MEM 809.230469 1561744459.4311
MEM 812.132812 1561744459.5380
MEM 812.132812 1561744459.6491
MEM 815.781250 1561744459.7578
MEM 816.855469 1561744459.8650
MEM 818.921875 1561744459.9730
MEM 821.656250 1561744460.0804
MEM 822.273438 1561744460.1873
MEM 823.953125 1561744460.2943
MEM 826.714844 1561744460.4020
MEM 830.488281 1561744460.5084
MEM 832.410156 1561744460.6156
MEM 834.312500 1561744460.7229
MEM 836.253906 1561744460.8300
MEM 838.414062 1561744460.9372
MEM 840.621094 1561744461.0460
MEM 842.480469 1561744461.1562
MEM 844.984375 1561744461.2638
MEM 847.738281 1561744461.3701
MEM 851.558594 1561744461.4771
MEM 853.777344 1561744461.5841
MEM 854.878906 1561744461.6913
MEM 858.437500 1561744461.7981
MEM 860.253906 1561744461.9063
MEM 864.589844 1561744462.0160
MEM 867.160156 1561744462.1221
MEM 869.777344 1561744462.2282
MEM 870.191406 1561744462.3363
MEM 873.691406 1561744462.4428
MEM 876.125000 1561744462.5503
MEM 878.457031 1561744462.6584
MEM 880.847656 1561744462.7660
MEM 884.625000 1561744462.8731
MEM 887.816406 1561744462.9794
MEM 889.500000 1561744463.0872
MEM 892.265625 1561744463.1942
MEM 894.914062 1561744463.3010
MEM 898.382812 1561744463.4073
MEM 901.179688 1561744463.5143
MEM 902.648438 1561744463.6221
MEM 906.546875 1561744463.7281
MEM 909.121094 1561744463.8373
MEM 911.843750 1561744463.9442
MEM 914.308594 1561744464.0520
MEM 917.433594 1561744464.1582
MEM 919.730469 1561744464.2659
MEM 922.187500 1561744464.3731
MEM 924.187500 1561744464.4802
MEM 927.417969 1561744464.5881
MEM 930.312500 1561744464.6951
MEM 932.058594 1561744464.8023
MEM 933.664062 1561744464.9110
MEM 937.050781 1561744465.0198
MEM 940.265625 1561744465.1281
MEM 940.878906 1561744465.2344
MEM 944.195312 1561744465.3421
MEM 945.566406 1561744465.4493
MEM 947.875000 1561744465.5573
MEM 951.363281 1561744465.6662
MEM 952.730469 1561744465.7742
MEM 956.210938 1561744465.8803
MEM 958.984375 1561744465.9871
MEM 960.527344 1561744466.0941
MEM 962.960938 1561744466.2004
MEM 966.597656 1561744466.3074
MEM 968.855469 1561744466.4155
MEM 971.351562 1561744466.5237
MEM 975.343750 1561744466.6305
MEM 977.839844 1561744466.7371
MEM 979.863281 1561744466.8442
MEM 981.699219 1561744466.9507
MEM 983.527344 1561744467.0585
MEM 987.066406 1561744467.1660
MEM 989.937500 1561744467.2721
MEM 992.617188 1561744467.3784
MEM 995.062500 1561744467.4845
MEM 995.796875 1561744467.5911
MEM 998.519531 1561744467.6983
MEM 1001.171875 1561744467.8066
MEM 1003.292969 1561744467.9133
MEM 1006.851562 1561744468.0211
MEM 1009.878906 1561744468.1295
MEM 1011.539062 1561744468.2373
MEM 1013.988281 1561744468.3453
MEM 1016.156250 1561744468.4518
MEM 1017.816406 1561744468.5594
MEM 1020.546875 1561744468.6677
MEM 1022.914062 1561744468.7741
MEM 1025.167969 1561744468.8812
MEM 1027.585938 1561744468.9875
MEM 1029.445312 1561744469.0953
MEM 1032.910156 1561744469.2043
MEM 1036.195312 1561744469.3104
MEM 1038.078125 1561744469.4181
MEM 1042.464844 1561744469.5244
MEM 1044.226562 1561744469.6314
MEM 1046.867188 1561744469.7392
MEM 1050.250000 1561744469.8452
MEM 1052.761719 1561744469.9535
MEM 1056.199219 1561744470.0605
MEM 1058.515625 1561744470.1727
MEM 1063.292969 1561744470.2816
MEM 1065.179688 1561744470.3876
MEM 1068.132812 1561744470.4952
MEM 1070.367188 1561744470.6025
MEM 1072.695312 1561744470.7105
MEM 1075.742188 1561744470.8182
MEM 1078.789062 1561744470.9263
MEM 1081.855469 1561744471.0333
MEM 1085.035156 1561744471.1413
MEM 1088.648438 1561744471.2475
MEM 1093.058594 1561744471.3535
MEM 1093.882812 1561744471.4596
MEM 1093.882812 1561744471.5660
MEM 1093.882812 1561744471.6722
MEM 1095.425781 1561744471.7804
MEM 1095.730469 1561744471.8883
MEM 1096.343750 1561744471.9952
MEM 1097.003906 1561744472.1026
MEM 1097.898438 1561744472.2096
MEM 1099.527344 1561744472.3173
MEM 1101.875000 1561744472.4244
MEM 1103.554688 1561744472.5308
MEM 1105.613281 1561744472.6381
MEM 1107.191406 1561744472.7452
MEM 1109.585938 1561744472.8519
MEM 1111.855469 1561744472.9594
MEM 1113.269531 1561744473.0663
MEM 1114.925781 1561744473.1727
MEM 1117.269531 1561744473.2796
MEM 1118.750000 1561744473.3864
MEM 1120.574219 1561744473.4946
MEM 1122.640625 1561744473.6023
MEM 1124.898438 1561744473.7148
MEM 1126.984375 1561744473.8243
MEM 1128.632812 1561744473.9332
MEM 1130.835938 1561744474.0404
MEM 1133.335938 1561744474.1483
MEM 1135.535156 1561744474.2543
MEM 1137.050781 1561744474.3626
MEM 1139.308594 1561744474.4695
MEM 1140.957031 1561744474.5755
MEM 1142.386719 1561744474.6815
MEM 1144.238281 1561744474.7898
MEM 1146.304688 1561744474.8983
MEM 1150.066406 1561744475.0061
MEM 1153.683594 1561744475.1127
MEM 1157.031250 1561744475.2194
MEM 1160.554688 1561744475.3265
MEM 1164.167969 1561744475.4326
MEM 1167.351562 1561744475.5396
MEM 1170.515625 1561744475.6468
MEM 1174.289062 1561744475.7537
MEM 1177.457031 1561744475.8605
MEM 1180.546875 1561744475.9681
MEM 1183.714844 1561744476.0745
MEM 1187.402344 1561744476.1835
MEM 1189.945312 1561744476.2919
MEM 1192.785156 1561744476.3996
MEM 1196.222656 1561744476.5065
MEM 1199.226562 1561744476.6153
MEM 1201.878906 1561744476.7246
