CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 611.777344 1560026888.2925
MEM 601.558594 1560026888.3935
MEM 623.867188 1560026888.4935
MEM 623.167969 1560026888.5935
MEM 636.175781 1560026888.6943
MEM 646.167969 1560026888.7953
MEM 651.207031 1560026888.8963
MEM 683.023438 1560026888.9963
MEM 684.660156 1560026889.0963
MEM 691.816406 1560026889.1963
MEM 694.648438 1560026889.2973
MEM 695.402344 1560026889.3973
MEM 666.257812 1560026889.4983
MEM 668.695312 1560026889.5983
MEM 669.066406 1560026889.6983
MEM 669.617188 1560026889.7993
MEM 669.777344 1560026889.8993
MEM 670.156250 1560026889.9994
MEM 670.601562 1560026890.0994
MEM 670.890625 1560026890.1995
MEM 673.074219 1560026890.2996
MEM 673.769531 1560026890.4006
MEM 674.429688 1560026890.5006
MEM 675.937500 1560026890.6016
MEM 676.058594 1560026890.7018
MEM 676.148438 1560026890.8018
MEM 676.277344 1560026890.9018
MEM 676.492188 1560026891.0029
MEM 676.839844 1560026891.1031
MEM 677.195312 1560026891.2041
MEM 677.500000 1560026891.3043
MEM 677.828125 1560026891.4050
MEM 678.148438 1560026891.5051
MEM 678.476562 1560026891.6060
MEM 678.800781 1560026891.7060
MEM 679.093750 1560026891.8070
MEM 679.640625 1560026891.9080
MEM 680.089844 1560026892.0090
MEM 680.488281 1560026892.1090
MEM 680.886719 1560026892.2091
MEM 681.335938 1560026892.3100
MEM 681.750000 1560026892.4100
MEM 682.117188 1560026892.5111
MEM 684.667969 1560026892.6121
MEM 684.667969 1560026892.7125
MEM 685.988281 1560026892.8135
MEM 687.816406 1560026892.9135
MEM 688.441406 1560026893.0135
MEM 721.945312 1560026893.1135
MEM 721.945312 1560026893.2145
MEM 738.449219 1560026893.3145
MEM 734.578125 1560026893.4155
MEM 737.046875 1560026893.5155
MEM 739.160156 1560026893.6165
MEM 738.125000 1560026893.7175
MEM 740.148438 1560026893.8175
MEM 743.480469 1560026893.9175
MEM 745.367188 1560026894.0175
MEM 747.894531 1560026894.1182
MEM 748.332031 1560026894.2182
MEM 751.257812 1560026894.3183
MEM 757.761719 1560026894.4183
MEM 763.718750 1560026894.5193
MEM 768.898438 1560026894.6203
MEM 773.375000 1560026894.7203
MEM 779.839844 1560026894.8203
MEM 782.312500 1560026894.9213
MEM 798.332031 1560026895.0223
MEM 824.210938 1560026895.1233
MEM 839.769531 1560026895.2233
MEM 866.210938 1560026895.3243
MEM 868.082031 1560026895.4248
MEM 871.031250 1560026895.5248
MEM 871.601562 1560026895.6249
MEM 875.308594 1560026895.7258
MEM 878.078125 1560026895.8259
MEM 878.511719 1560026895.9259
MEM 881.468750 1560026896.0269
MEM 884.839844 1560026896.1273
MEM 884.859375 1560026896.2273
MEM 886.832031 1560026896.3284
MEM 890.222656 1560026896.4293
MEM 892.402344 1560026896.5294
MEM 893.910156 1560026896.6294
MEM 898.320312 1560026896.7303
MEM 901.238281 1560026896.8304
MEM 903.117188 1560026896.9304
