CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 776.105469 1560027179.9661
MEM 777.867188 1560027180.0662
MEM 777.867188 1560027180.1662
MEM 782.546875 1560027180.2672
MEM 782.164062 1560027180.3675
MEM 784.992188 1560027180.4685
MEM 784.632812 1560027180.5685
MEM 786.441406 1560027180.6695
MEM 786.441406 1560027180.7695
MEM 787.332031 1560027180.8705
MEM 789.945312 1560027180.9705
MEM 791.843750 1560027181.0705
MEM 793.746094 1560027181.1706
MEM 793.589844 1560027181.2715
MEM 796.437500 1560027181.3725
MEM 796.441406 1560027181.4735
MEM 797.394531 1560027181.5736
MEM 800.433594 1560027181.6741
MEM 800.218750 1560027181.7744
MEM 802.300781 1560027181.8754
MEM 803.101562 1560027181.9764
MEM 804.226562 1560027182.0765
MEM 804.097656 1560027182.1775
MEM 807.121094 1560027182.2785
MEM 806.925781 1560027182.3795
MEM 807.882812 1560027182.4795
MEM 810.808594 1560027182.5805
MEM 811.144531 1560027182.6805
MEM 813.675781 1560027182.7815
MEM 813.601562 1560027182.8815
MEM 816.406250 1560027182.9825
MEM 818.390625 1560027183.0831
MEM 818.375000 1560027183.1841
MEM 820.367188 1560027183.2846
MEM 820.730469 1560027183.3856
MEM 824.019531 1560027183.4856
MEM 824.949219 1560027183.5866
MEM 826.800781 1560027183.6866
MEM 828.160156 1560027183.7876
MEM 829.421875 1560027183.8886
MEM 830.375000 1560027183.9896
MEM 832.875000 1560027184.0896
MEM 833.875000 1560027184.1896
MEM 834.984375 1560027184.2906
MEM 837.414062 1560027184.3916
MEM 839.234375 1560027184.4925
MEM 839.800781 1560027184.5925
MEM 842.894531 1560027184.6930
MEM 842.976562 1560027184.7940
MEM 845.777344 1560027184.8951
MEM 846.140625 1560027184.9960
MEM 847.636719 1560027185.0970
MEM 849.515625 1560027185.1970
MEM 851.160156 1560027185.2980
MEM 852.839844 1560027185.3980
MEM 854.894531 1560027185.4980
MEM 856.968750 1560027185.5990
MEM 858.464844 1560027185.7000
MEM 859.679688 1560027185.8006
MEM 861.542969 1560027185.9016
MEM 863.441406 1560027186.0021
MEM 865.531250 1560027186.1031
